timestamp_ms,flow_rate_ml_min
165621,-0.402
165623,-0.486
165625,-0.568
165627,-0.634
165629,-0.658
165631,-0.664
165633,-0.658
165635,-0.642
165637,-0.614
165639,-0.586
165641,-0.542
165643,-0.514
165645,-0.484
165647,-0.46
165649,-0.442
165651,-0.426
165653,-0.412
165655,-0.382
165657,-0.35
165659,-0.31
165661,-0.26
165663,-0.202
165665,-0.148
165667,-0.096
165669,-0.048
165671,-0.01
165673,0.026
165675,0.062
165677,0.098
165679,0.126
165681,0.152
165683,0.18
165685,0.198
165687,0.21
165689,0.222
165691,0.224
165693,0.232
165695,0.238
165697,0.248
165699,0.266
165701,0.29
165703,0.318
165705,0.346
165707,0.372
165709,0.392
165711,0.404
165713,0.402
165715,0.39
165717,0.364
165719,0.328
165721,0.288
165723,0.234
165725,0.192
165727,0.148
165729,0.11
165731,0.078
165733,0.048
165735,0.02
165737,-0.004
165739,-0.026
165741,-0.044
165743,-0.062
165745,-0.08
165747,-0.094
165749,-0.112
165751,-0.124
165753,-0.136
165755,-0.144
165757,-0.154
165759,-0.158
165761,-0.164
165763,-0.166
165765,-0.168
165767,-0.168
165769,-0.17
165771,-0.172
165773,-0.172
165775,-0.17
165777,-0.17
165779,-0.168
165781,-0.164
165783,-0.154
165785,-0.146
165787,-0.136
165789,-0.124
165791,-0.112
165793,-0.098
165795,-0.082
165797,-0.064
165799,-0.044
165801,-0.026
165803,-0.006
165805,0.014
165807,0.034
165809,0.048
165811,0.066
165813,0.08
165815,0.09
165817,0.096
165819,0.102
165821,0.106
165823,0.106
165825,0.11
165827,0.114
165829,0.116
165831,0.12
165833,0.12
165835,0.124
165837,0.126
165839,0.126
165841,0.128
165843,0.126
165845,0.124
165847,0.118
165849,0.11
165851,0.102
165853,0.092
165855,0.082
165857,0.074
165859,0.06
165861,0.05
165863,0.04
165865,0.028
165867,0.016
165869,0.002
165871,-0.006
165873,-0.014
165875,-0.02
165877,-0.028
165879,-0.032
165881,-0.04
165883,-0.048
165885,-0.054
165887,-0.062
165889,-0.068
165891,-0.074
165893,-0.076
165895,-0.076
165897,-0.076
165899,-0.074
165901,-0.07
165903,-0.066
165905,-0.06
165907,-0.056
165909,-0.054
165911,-0.048
165913,-0.044
165915,-0.04
165917,-0.036
165919,-0.032
165921,-0.028
165923,-0.02
165925,-0.016
165927,-0.012
165929,-0.006
165931,-0.002
165933,0.008
165935,0.014
165937,0.02
165939,0.026
165941,0.034
165943,0.04
165945,0.048
165947,0.05
165949,0.058
165951,0.06
165953,0.062
165955,0.064
165957,0.06
165959,0.06
165961,0.056
165963,0.056
165965,0.054
165967,0.052
165969,0.05
165971,0.052
165973,0.05
165975,0.048
165977,0.048
165979,0.046
165981,0.044
165983,0.038
165985,0.034
165987,0.034
165989,0.028
165991,0.024
165993,0.02
165995,0.02
165997,0.014
165999,0.012
166001,0.008
166003,0.004
166005,-0.002
166007,-0.008
166009,-0.012
166011,-0.016
166013,-0.018
166015,-0.02
166017,-0.02
166019,-0.022
166021,-0.024
166023,-0.026
166025,-0.024
166027,-0.026
166029,-0.028
166031,-0.03
166033,-0.028
166035,-0.028
166037,-0.028
166039,-0.024
166041,-0.02
166043,-0.016
166045,-0.01
166047,0.002
166049,0.012
166051,0.03
166053,0.072
166055,0.174
166057,0.404
166059,0.822
166061,1.792
166063,3.766
166065,7.198
166067,11.474
166069,17.45
166071,21.614
166073,23.35
166075,21.752
166077,18.71
166079,15.666
166081,13.282
166083,11.358
166085,10.016
166087,9.232
166089,9.05
166091,9.244
166093,9.662
166095,10.322
166097,11.028
166099,11.678
166101,12.058
166103,11.758
166105,10.532
166107,8.956
166109,6.51
166111,3.636
166113,1.838
166115,1.04
166117,0.652
166119,0.408
166121,0.312
166123,0.376
166125,0.654
166127,1.242
166129,2.202
166131,3.968
166133,6.492
166135,9.092
166137,10.314
166139,10.242
166141,9.116
166143,7.222
166145,5.37
166147,3.442
166149,2.008
166151,1.11
166153,0.574
166155,0.272
166157,0.124
166159,0.06
166161,0.038
166163,0.06
166165,0.154
166167,0.364
166169,0.824
166171,1.718
166173,3.238
166175,4.84
166177,6.224
166179,6.512
166181,5.546
166183,4.2
166185,2.634
166187,1.402
166189,0.582
166191,0.168
166193,-0.092
166195,-0.492
166197,-1.152
166199,-1.802
166201,-2.328
166203,-2.438
166205,-2.096
166207,-1.65
166209,-1.132
166211,-0.712
166213,-0.42
166215,-0.26
166217,-0.166
166219,-0.138
166221,-0.172
166223,-0.292
166225,-0.55
166227,-1.006
166229,-1.668
166231,-2.648
166233,-3.974
166235,-5.162
166237,-5.66
166239,-5.34
166241,-4.438
166243,-3.272
166245,-2.3
166247,-1.546
166249,-0.91
166251,-0.432
166253,-0.204
166255,-0.054
166257,0.052
166259,0.14
166261,0.22
166263,0.288
166265,0.334
166267,0.354
166269,0.354
166271,0.344
166273,0.33
166275,0.322
166277,0.328
166279,0.362
166281,0.424
166283,0.512
166285,0.65
166287,0.828
166289,1.02
166291,1.208
166293,1.35
166295,1.462
166297,1.508
166299,1.478
166301,1.388
166303,1.254
166305,1.078
166307,0.89
166309,0.714
166311,0.554
166313,0.416
166315,0.314
166317,0.246
166319,0.182
166321,0.136
166323,0.102
166325,0.074
166327,0.048
166329,0.018
166331,-0.01
166333,-0.048
166335,-0.092
166337,-0.136
166339,-0.194
166341,-0.264
166343,-0.342
166345,-0.428
166347,-0.502
166349,-0.58
166351,-0.64
166353,-0.676
166355,-0.686
166357,-0.674
166359,-0.63
166361,-0.574
166363,-0.526
166365,-0.476
166367,-0.418
166369,-0.366
166371,-0.332
166373,-0.298
166375,-0.27
166377,-0.238
166379,-0.216
166381,-0.196
166383,-0.17
166385,-0.152
166387,-0.138
166389,-0.112
166391,-0.086
166393,-0.052
166395,-0.022
166397,0.014
166399,0.044
166401,0.08
166403,0.118
166405,0.154
166407,0.186
166409,0.212
166411,0.236
166413,0.256
166415,0.266
166417,0.28
166419,0.286
166421,0.284
166423,0.284
166425,0.286
166427,0.276
166429,0.27
166431,0.266
166433,0.26
166435,0.25
166437,0.248
166439,0.24
166441,0.23
166443,0.212
166445,0.194
166447,0.17
166449,0.142
166451,0.114
166453,0.086
166455,0.06
166457,0.036
166459,0.016
166461,-0.004
166463,-0.024
166465,-0.04
166467,-0.054
166469,-0.07
166471,-0.086
166473,-0.096
166475,-0.108
166477,-0.116
166479,-0.124
166481,-0.132
166483,-0.138
166485,-0.14
166487,-0.144
166489,-0.148
166491,-0.152
166493,-0.152
166495,-0.148
166497,-0.15
166499,-0.146
166501,-0.146
166503,-0.142
166505,-0.136
166507,-0.13
166509,-0.122
166511,-0.114
166513,-0.102
166515,-0.086
166517,-0.07
166519,-0.052
166521,-0.036
166523,-0.022
166525,-0.01
166527,0.004
166529,0.018
166531,0.032
166533,0.044
166535,0.052
166537,0.064
166539,0.072
166541,0.078
166543,0.082
166545,0.086
166547,0.088
166549,0.09
166551,0.09
166553,0.094
166555,0.096
166557,0.102
166559,0.106
166561,0.11
166563,0.114
166565,0.116
166567,0.116
166569,0.114
166571,0.112
166573,0.106
166575,0.096
166577,0.088
166579,0.078
166581,0.068
166583,0.054
166585,0.042
166587,0.032
166589,0.022
166591,0.01
166593,0.002
166595,-0.006
166597,-0.012
166599,-0.018
166601,-0.024
166603,-0.026
166605,-0.028
166607,-0.03
166609,-0.028
166611,-0.028
166613,-0.028
166615,-0.028
166617,-0.032
166619,-0.034
166621,-0.036
166623,-0.042
166625,-0.048
166627,-0.05
166629,-0.052
166631,-0.056
166633,-0.058
166635,-0.054
166637,-0.052
166639,-0.048
166641,-0.046
166643,-0.04
166645,-0.034
166647,-0.03
166649,-0.022
166651,-0.014
166653,-0.006
166655,0.006
166657,0.016
166659,0.022
166661,0.03
166663,0.036
166665,0.038
166667,0.038
166669,0.04
166671,0.038
166673,0.038
166675,0.038
166677,0.038
166679,0.04
166681,0.038
166683,0.04
166685,0.042
166687,0.042
166689,0.042
166691,0.044
166693,0.044
166695,0.046
166697,0.048
166699,0.046
166701,0.046
166703,0.048
166705,0.046
166707,0.044
166709,0.04
166711,0.032
166713,0.026
166715,0.02
166717,0.012
166719,0.006
166721,-0.002
166723,-0.01
166725,-0.012
166727,-0.016
166729,-0.018
166731,-0.022
166733,-0.018
166735,-0.018
166737,-0.02
166739,-0.018
166741,-0.02
166743,-0.018
166745,-0.016
166747,-0.014
166749,-0.01
166751,-0.008
166753,0.004
166755,0.02
166757,0.052
166759,0.106
166761,0.206
166763,0.364
166765,0.682
166767,1.158
166769,2.094
166771,3.738
166773,6.498
166775,10.294
166777,14.24
166779,17.534
166781,18.908
166783,18.328
166785,16.428
166787,14.49
166789,12.69
166791,11.738
166793,11.16
166795,10.696
166797,10.56
166799,10.646
166801,10.778
166803,10.998
166805,11.182
166807,11.556
166809,11.836
166811,11.972
166813,12.276
166815,12.264
166817,11.78
166819,11.184
166821,9.854
166823,7.85
166825,5.71
166827,3.298
166829,1.422
166831,0.544
166833,0.218
166835,0.042
166837,-0.074
166839,-0.118
166841,-0.068
166843,0.054
166845,0.296
166847,0.84
166849,1.766
166851,3.658
166853,6.1
166855,7.776
166857,7.922
166859,6.806
166861,4.834
166863,2.8
166865,1.486
166867,0.57
166869,0.104
166871,-0.158
166873,-0.528
166875,-1.088
166877,-1.6
166879,-1.81
166881,-1.554
166883,-1.08
166885,-0.588
166887,-0.246
166889,-0.028
166891,0.202
166893,0.592
166895,1.132
166897,1.706
166899,2.126
166901,2.208
166903,2.01
166905,1.542
166907,1.062
166909,0.676
166911,0.328
166913,0.11
166915,-0.02
166917,-0.128
166919,-0.28
166921,-0.392
166923,-0.454
166925,-0.456
166927,-0.398
166929,-0.312
166931,-0.218
166933,-0.136
166935,-0.058
166937,-0.008
166939,0.03
166941,0.06
166943,0.074
166945,0.066
166947,0.036
166949,-0.008
166951,-0.068
166953,-0.134
166955,-0.23
166957,-0.322
166959,-0.434
166961,-0.504
166963,-0.552
166965,-0.562
166967,-0.55
166969,-0.512
166971,-0.458
166973,-0.382
166975,-0.312
166977,-0.256
166979,-0.202
166981,-0.154
166983,-0.118
166985,-0.09
166987,-0.072
166989,-0.062
166991,-0.054
166993,-0.05
166995,-0.038
166997,-0.03
166999,-0.012
167001,0.004
167003,0.024
167005,0.04
167007,0.054
167009,0.066
167011,0.08
167013,0.092
167015,0.104
167017,0.108
167019,0.11
167021,0.11
167023,0.108
167025,0.098
167027,0.09
167029,0.084
167031,0.08
167033,0.08
167035,0.082
167037,0.088
167039,0.098
167041,0.106
167043,0.108
167045,0.108
167047,0.106
167049,0.096
167051,0.086
167053,0.072
167055,0.056
167057,0.042
167059,0.026
167061,0.004
167063,-0.016
167065,-0.03
167067,-0.048
167069,-0.058
167071,-0.062
167073,-0.062
167075,-0.06
167077,-0.052
167079,-0.04
167081,-0.034
167083,-0.03
167085,-0.022
167087,-0.022
167089,-0.02
167091,-0.028
167093,-0.032
167095,-0.036
167097,-0.042
167099,-0.05
167101,-0.054
167103,-0.058
167105,-0.062
167107,-0.058
167109,-0.056
167111,-0.05
167113,-0.042
167115,-0.032
167117,-0.022
167119,-0.014
167121,-0.006
167123,0.006
167125,0.012
167127,0.02
167129,0.024
167131,0.028
167133,0.032
167135,0.032
167137,0.032
167139,0.03
167141,0.028
167143,0.022
167145,0.022
167147,0.018
167149,0.016
167151,0.018
167153,0.018
167155,0.024
167157,0.024
167159,0.026
167161,0.03
167163,0.03
167165,0.03
167167,0.03
167169,0.03
167171,0.03
167173,0.03
167175,0.03
167177,0.028
167179,0.024
167181,0.02
167183,0.016
167185,0.01
167187,0.004
167189,0.002
167191,-0.002
167193,-0.004
167195,-0.004
167197,-0.002
167199,0.002
167201,0.004
167203,0.008
167205,0.014
167207,0.016
167209,0.018
167211,0.02
167213,0.016
167215,0.016
167217,0.01
167219,0.008
167221,0.004
167223,-0.002
167225,-0.008
167227,-0.014
167229,-0.02
167231,-0.026
167233,-0.03
167235,-0.032
167237,-0.036
167239,-0.032
167241,-0.028
167243,-0.02
167245,-0.012
167247,-0.004
167249,0.002
167251,0.01
167253,0.014
167255,0.016
167257,0.016
167259,0.014
167261,0.01
167263,0.006
167265,0.004
167267,0.002
167269,-0.002
167271,-0.002
167273,-0.002
167275,-0.002
167277,-0.004
167279,-0.002
167281,-0.002
167283,0.002
167285,0.006
167287,0.008
167289,0.012
167291,0.016
167293,0.022
167295,0.028
167297,0.03
167299,0.032
167301,0.032
167303,0.032
167305,0.026
167307,0.024
167309,0.018
167311,0.014
167313,0.012
167315,0.012
167317,0.01
167319,0.008
167321,0.008
167323,0.008
167325,0.008
167327,0.01
167329,0.012
167331,0.016
167333,0.018
167335,0.022
167337,0.024
167339,0.03
167341,0.032
167343,0.034
167345,0.036
167347,0.034
167349,0.03
167351,0.026
167353,0.022
167355,0.014
167357,0.01
167359,0.004
167361,-0.002
167363,-0.004
167365,-0.008
167367,-0.01
167369,-0.01
167371,-0.01
167373,-0.008
167375,-0.008
167377,-0.008
167379,-0.006
167381,-0.004
167383,-0.002
167385,0.004
167387,0.004
167389,0.008
167391,0.008
167393,0.004
167395,0.004
167399,-0.002
167400,-0.004
167401,-0.004
167403,-0.006
167405,-0.01
167407,-0.01
167409,-0.01
167411,-0.01
167413,-0.006
167415,-0.002
167417,-0.002
167419,0.004
167421,0.008
167423,0.01
167425,0.014
167427,0.018
167429,0.02
167431,0.022
167433,0.024
167435,0.024
167437,0.024
167439,0.022
167441,0.02
167443,0.018
167445,0.014
167447,0.016
167449,0.022
167451,0.028
167453,0.048
167455,0.09
167457,0.198
167459,0.448
167461,0.922
167463,2.062
167465,4.556
167467,8.864
167469,14.414
167471,17.696
167473,16.778
167475,13.386
167477,8.772
167479,4.216
167481,1.834
167483,0.884
167485,0.462
167487,0.246
167489,0.198
167491,0.336
167493,0.72
167495,1.682
167497,4.372
167499,10.604
167501,21.028
167503,30.348
167505,32.654
167507,28.742
167509,23.352
167511,18.968
167513,14.608
167515,10.552
167517,7.428
167519,5.232
167521,3.874
167523,3.034
167525,2.604
167527,2.492
167529,2.724
167531,3.436
167533,4.588
167535,6.508
167537,8.808
