timestamp_ms,flow_rate_ml_min
40902,-0.196
40903,-0.22
40906,-0.242
40907,-0.262
40910,-0.276
40911,-0.288
40914,-0.286
40915,-0.282
40918,-0.27
40919,-0.258
40922,-0.24
40923,-0.218
40926,-0.194
40927,-0.168
40930,-0.142
40932,-0.116
40933,-0.1
40936,-0.08
40938,-0.06
40939,-0.044
40942,-0.03
40943,-0.018
40946,-0.006
40947,0.004
40949,0.014
40952,0.02
40953,0.032
40956,0.044
40957,0.054
40960,0.07
40961,0.084
40964,0.102
40965,0.116
40968,0.13
40969,0.15
40971,0.164
40974,0.178
40975,0.186
40978,0.196
40979,0.196
40982,0.194
40983,0.184
40986,0.17
40987,0.156
40990,0.138
40991,0.122
40993,0.106
40996,0.088
40997,0.072
41000,0.058
41001,0.046
41004,0.036
41005,0.026
41008,0.016
41009,0.008
41012,0.002
41013,-0.002
41015,-0.008
41018,-0.01
41019,-0.014
41021,-0.02
41024,-0.028
41025,-0.034
41028,-0.04
41029,-0.046
41032,-0.056
41033,-0.064
41035,-0.07
41038,-0.078
41039,-0.086
41042,-0.092
41043,-0.094
41046,-0.098
41047,-0.096
41050,-0.094
41051,-0.09
41054,-0.084
41055,-0.078
41058,-0.072
41059,-0.064
41062,-0.056
41063,-0.048
41066,-0.036
41067,-0.026
41070,-0.014
41071,-0.002
41074,0.006
41075,0.014
41078,0.02
41080,0.026
41081,0.032
41084,0.036
41085,0.04
41088,0.044
41089,0.048
41092,0.052
41093,0.05
41095,0.054
41098,0.062
41100,0.074
41102,0.09
41103,0.112
41106,0.154
41107,0.282
41110,0.502
41111,0.984
41114,1.986
41115,4.04
41118,7.838
41119,12.856
41122,18.346
41124,22.792
41125,23.472
41128,21.366
41130,17.274
41131,14.44
41134,12.31
41135,10.976
41138,9.746
41139,9.026
41142,8.766
41144,8.724
41145,8.796
41148,8.884
41149,8.91
41151,8.564
41154,8.036
41156,6.75
41157,4.728
41160,2.936
41161,1.812
41164,1.302
41165,1.05
41168,1.012
41170,1.256
41172,1.752
41173,2.818
41176,4.276
41177,6.328
41180,8.304
41181,9.938
41184,10.822
41185,10.292
41188,9.46
41189,8.272
41192,6.37
41194,4.366
41196,2.948
41197,1.756
41200,1.044
41202,0.634
41203,0.43
41206,0.35
41207,0.364
41210,0.47
41212,0.758
41213,1.35
41216,2.42
41217,3.96
41220,5.526
41222,6.584
41224,6.682
41225,4.858
41228,2.792
41230,1.336
41231,0.678
41234,0.328
41236,0.16
41238,0.124
41240,0.176
41242,0.402
41243,0.8
41246,1.64
41247,3.53
41250,7.25
41251,12.65
41253,17.108
41256,18.772
41258,17.456
41260,14.606
41262,11.078
41263,7.604
41266,5.126
41267,3.534
41270,2.634
41271,2.16
41274,2.04
41275,2.186
41278,2.568
41279,3.578
41282,4.814
41284,6.72
41285,8.962
41288,10.228
41289,10.034
41292,8.822
41293,6.97
41296,4.558
41298,2.32
41299,1.04
41302,0.432
41303,0.128
41306,-0.034
41308,-0.15
41309,-0.23
41312,-0.262
41313,-0.24
41316,-0.176
41317,-0.102
41320,-0.03
41322,0.032
41324,0.078
41325,0.09
41327,0.058
41330,-0.024
41331,-0.224
41334,-0.788
41335,-2.206
41338,-5.108
41340,-9.39
41342,-12.894
41344,-13.854
41345,-12.33
41348,-10.012
41350,-7.434
41351,-5.11
41354,-3.436
41355,-2.24
41358,-1.434
41360,-0.884
41361,-0.566
41364,-0.352
41365,-0.192
41368,-0.102
41369,-0.07
41372,-0.07
41373,-0.088
41376,-0.128
41377,-0.168
41380,-0.206
41382,-0.222
41383,-0.204
41386,-0.156
41387,-0.086
41390,-0.008
41391,0.09
41394,0.24
41395,0.46
41398,0.798
41400,1.344
41402,2.034
41403,2.754
41406,3.308
41407,3.598
41410,3.598
41412,3.36
41414,3.058
41415,2.672
41418,2.334
41419,1.986
41422,1.678
41424,1.416
41426,1.21
41428,1.036
41430,0.896
41431,0.794
41434,0.708
41435,0.614
41438,0.528
41439,0.44
41442,0.34
41443,0.25
41446,0.154
41447,0.088
41450,0.032
41452,-0.03
41453,-0.1
41456,-0.186
41457,-0.298
41460,-0.43
41462,-0.576
41464,-0.712
41465,-0.85
41468,-0.962
41469,-1.056
41471,-1.136
41474,-1.184
41476,-1.202
41477,-1.214
41480,-1.21
41481,-1.198
41484,-1.166
41485,-1.126
41488,-1.076
41490,-1.016
41492,-0.928
41494,-0.844
41496,-0.754
41497,-0.674
41500,-0.588
41501,-0.49
41503,-0.388
41506,-0.294
41507,-0.21
41510,-0.142
41511,-0.084
41513,-0.04
41516,0.01
41518,0.044
41519,0.082
41522,0.126
41524,0.18
41526,0.232
41528,0.282
41529,0.334
41532,0.404
41533,0.462
41536,0.512
41537,0.57
41540,0.628
41541,0.67
41544,0.702
41545,0.714
41548,0.718
41549,0.704
41552,0.686
41553,0.656
41556,0.614
41558,0.57
41560,0.514
41562,0.452
41564,0.394
41565,0.342
41568,0.272
41570,0.228
41572,0.182
41573,0.134
41576,0.092
41578,0.058
41580,0.024
41581,-0.006
41584,-0.036
41585,-0.058
41588,-0.084
41590,-0.112
41591,-0.14
41594,-0.17
41595,-0.198
41598,-0.222
41599,-0.25
41602,-0.276
41603,-0.294
41606,-0.316
41608,-0.338
41609,-0.356
41612,-0.362
41613,-0.368
41616,-0.364
41618,-0.358
41619,-0.344
41622,-0.332
41623,-0.308
41626,-0.286
41628,-0.254
41630,-0.218
41632,-0.186
41634,-0.152
41636,-0.118
41637,-0.092
41640,-0.066
41641,-0.04
41644,-0.018
41645,0.008
41648,0.03
41650,0.05
41652,0.072
41654,0.09
41656,0.102
41658,0.118
41659,0.13
41662,0.138
41663,0.144
41665,0.156
41668,0.16
41670,0.172
41672,0.184
41674,0.19
41676,0.198
41678,0.206
41680,0.212
41682,0.214
41683,0.214
41686,0.212
41687,0.21
41690,0.202
41692,0.192
41694,0.174
41696,0.152
41698,0.13
41700,0.11
41702,0.088
41703,0.07
41706,0.054
41708,0.034
41710,0.016
41712,-0.002
41714,-0.018
41716,-0.032
41718,-0.046
41719,-0.058
41721,-0.07
41724,-0.08
41726,-0.086
41728,-0.094
41730,-0.098
41732,-0.104
41733,-0.104
41736,-0.108
41737,-0.108
41740,-0.11
41741,-0.112
41744,-0.11
41745,-0.11
41748,-0.11
41749,-0.108
41752,-0.102
41753,-0.096
41756,-0.088
41757,-0.08
41760,-0.074
41761,-0.062
41764,-0.054
41765,-0.044
41768,-0.034
41770,-0.022
41772,-0.012
41774,-0.002
41775,0.008
41778,0.02
41780,0.03
41782,0.04
41784,0.046
41785,0.054
41788,0.058
41790,0.066
41792,0.074
41794,0.078
41796,0.084
41798,0.088
41799,0.096
41802,0.106
41803,0.118
41805,0.14
41808,0.202
41810,0.322
41812,0.544
41814,1.01
41815,1.93
41818,3.714
41819,6.672
41822,10.84
41823,14.466
41826,17.364
41828,18.658
41829,18.404
41832,17.09
41833,15.536
41836,13.958
41837,12.46
41840,11.128
41841,10.386
41844,9.708
41846,9.28
41848,9.26
41849,9.594
41852,10.294
41853,10.93
41856,11.418
41857,11.49
41860,11.018
41861,9.868
41864,8.632
41865,6.83
41868,4.37
41870,2.274
41871,1.202
41874,0.724
41875,0.482
41878,0.356
41880,0.366
41882,0.52
41883,0.824
41886,1.492
41887,2.596
41890,4.308
41891,6.23
41894,8.592
41895,9.638
41898,9.776
41900,8.86
41901,6.942
41904,4.706
41905,2.888
41907,1.666
41910,0.936
41912,0.558
41914,0.334
41916,0.228
41917,0.216
41920,0.306
41922,0.544
41924,1.002
41925,1.804
41928,3.39
41930,5.084
41931,6.826
41934,7.714
41936,6.336
41937,3.654
41940,1.902
41941,1.094
41944,0.646
41946,0.416
41947,0.374
41950,0.464
41952,0.756
41953,1.414
41956,2.748
41958,5.206
41959,8.664
41962,13.902
41964,17.502
41965,18.726
41968,17.534
41970,14.84
41971,11.338
41974,8.148
41976,5.684
41978,4.048
41979,3.148
41982,2.604
41984,2.302
41986,2.302
41988,2.574
41990,3.112
41991,3.97
41994,5.126
41996,6.366
41997,7.304
42000,7.768
42002,7.418
42003,6.452
42006,4.858
42008,3.068
42010,1.616
42012,0.72
42014,0.168
42016,-0.09
42017,-0.38
42020,-0.828
42022,-1.236
42024,-1.464
42026,-1.482
42028,-1.354
42030,-1.176
42032,-1.004
42034,-0.872
42036,-0.784
42038,-0.76
42039,-0.828
42042,-1.076
42044,-1.648
42046,-2.836
42048,-5.028
42049,-7.652
42052,-10.642
42054,-12.196
42055,-11.66
42058,-9.88
42060,-7.704
42062,-5.642
42064,-4.006
42065,-2.862
42068,-1.9
42070,-1.194
42072,-0.72
42074,-0.434
42076,-0.208
42078,-0.072
42080,0.02
42081,0.082
42084,0.13
42086,0.154
42088,0.164
42090,0.176
42091,0.194
42094,0.23
42096,0.294
42098,0.402
42100,0.568
42102,0.812
42104,1.096
42106,1.538
42107,2.13
42110,2.726
42112,3.406
42114,3.958
42116,4.268
42118,4.288
42120,4.074
42122,3.622
42123,3.11
42126,2.652
42128,2.184
42130,1.806
42132,1.468
42134,1.196
42136,0.996
42138,0.802
42139,0.64
42142,0.528
42144,0.42
42145,0.318
42148,0.234
42150,0.162
42152,0.1
42154,0.03
42156,-0.036
42158,-0.1
42160,-0.18
42161,-0.302
42164,-0.458
42166,-0.644
42168,-0.85
42170,-1.078
42171,-1.27
42174,-1.436
42176,-1.6
42178,-1.698
42180,-1.752
42182,-1.728
42184,-1.688
42186,-1.592
42187,-1.51
42190,-1.398
42192,-1.284
42193,-1.158
42196,-1.056
42198,-0.942
42200,-0.826
42202,-0.72
42204,-0.626
42206,-0.544
42208,-0.446
42209,-0.35
42212,-0.276
42214,-0.194
42216,-0.12
42218,-0.06
42219,-0.004
42222,0.048
42225,0.118
42226,0.188
42228,0.23
42230,0.284
42232,0.368
42234,0.456
42235,0.548
42238,0.63
42240,0.7
42242,0.746
42244,0.79
42246,0.824
42248,0.842
42250,0.858
42251,0.85
42254,0.836
42256,0.808
42258,0.768
42259,0.724
42262,0.668
42264,0.604
42266,0.544
42268,0.482
42270,0.42
42272,0.36
42274,0.298
42276,0.248
42278,0.198
42280,0.146
42282,0.104
42284,0.06
42285,0.024
42288,-0.012
42290,-0.05
42292,-0.082
42294,-0.124
42295,-0.168
42298,-0.206
42300,-0.248
42302,-0.29
42304,-0.332
42306,-0.372
42308,-0.392
42310,-0.42
42312,-0.436
42314,-0.44
42315,-0.442
42318,-0.444
42320,-0.44
42322,-0.424
42324,-0.412
42325,-0.392
42328,-0.37
42330,-0.338
42332,-0.312
42334,-0.282
42335,-0.248
42338,-0.21
42340,-0.176
42342,-0.142
42344,-0.108
42346,-0.078
42348,-0.048
42350,-0.022
42352,0.008
42354,0.036
42355,0.064
42358,0.094
42360,0.124
42362,0.148
42364,0.168
42366,0.192
42368,0.212
42370,0.224
42372,0.232
42374,0.236
42376,0.24
42378,0.24
42380,0.242
42381,0.236
42384,0.234
42386,0.228
42388,0.222
42390,0.218
42392,0.212
42394,0.206
42396,0.196
42398,0.18
42400,0.168
42402,0.15
42404,0.13
42406,0.112
42408,0.09
42410,0.07
42412,0.048
42414,0.03
42416,0.016
42417,-0.004
42420,-0.024
42422,-0.042
42424,-0.06
42426,-0.074
42428,-0.086
42430,-0.096
42431,-0.106
42434,-0.112
42436,-0.118
42438,-0.122
42440,-0.128
42442,-0.13
42444,-0.128
42446,-0.13
42447,-0.124
42450,-0.124
42452,-0.122
42454,-0.12
42456,-0.114
42458,-0.11
42460,-0.102
42462,-0.092
42463,-0.088
42466,-0.08
42468,-0.072
42470,-0.062
42472,-0.052
42473,-0.038
42476,-0.024
42478,-0.014
42480,-0.004
42482,0.01
42484,0.022
42486,0.034
42488,0.046
42490,0.058
42492,0.068
42494,0.076
42496,0.084
42498,0.09
42500,0.104
42502,0.116
42504,0.13
42506,0.152
42508,0.202
42510,0.3
42512,0.444
42514,0.73
42516,1.236
42518,2.168
42520,3.514
42522,5.802
42524,8.794
42526,12.106
42528,15.06
42530,16.59
42531,16.616
42534,15.598
42536,14.12
42538,12.74
42540,12.036
42542,11.456
42544,10.946
42546,10.512
42548,10.336
42550,10.324
42551,10.378
42554,10.486
42556,10.616
42558,11.0
42560,11.496
42562,11.762
42564,11.564
42566,10.786
42567,9.568
42570,8.336
42572,6.834
42574,4.98
42576,2.764
42578,1.282
42580,0.614
42582,0.328
42584,0.156
42586,0.096
42588,0.13
42590,0.238
42592,0.532
42594,1.112
42596,2.136
42598,3.822
42600,5.85
42602,7.988
42604,9.132
42606,9.244
42608,8.036
42610,5.93
42612,3.876
42614,2.274
42616,1.262
42618,0.686
42620,0.392
42622,0.248
42624,0.182
42626,0.198
42628,0.326
42630,0.67
42632,1.386
42634,2.794
42636,4.58
42638,6.822
42639,8.492
42642,8.29
42644,5.8
42646,3.19
42648,1.8
42650,1.124
42652,0.774
42654,0.588
42656,0.626
42658,0.884
42660,1.396
42662,2.552
42664,4.658
42666,8.01
42668,12.156
42670,16.318
42672,18.068
42674,17.618
42676,16.018
42678,13.026
42680,9.756
42682,6.918
42684,4.802
42686,3.404
42688,2.69
42690,2.206
42692,1.898
42694,1.792
42696,1.858
42698,2.088
42700,2.568
42702,3.266
42704,4.028
42706,4.854
42708,5.796
42710,6.246
42712,6.242
42714,5.49
42716,4.182
42718,2.79
42720,1.702
42722,0.796
42724,0.252
42726,0.006
42728,-0.306
42730,-0.906
42732,-1.852
42734,-3.004
42736,-3.874
42738,-4.364
42740,-4.304
42742,-3.894
42744,-3.264
42746,-2.644
42748,-2.17
42750,-1.844
42752,-1.74
42754,-1.834
42756,-2.084
42758,-2.62
42760,-3.486
42762,-4.438
42764,-5.556
42766,-6.42
42768,-6.732
42770,-6.556
42772,-5.758
42774,-4.772
42776,-3.7
42778,-2.822
42780,-1.964
42782,-1.268
42784,-0.742
42786,-0.374
42788,-0.144
42790,-0.008
42792,0.096
42794,0.214
42796,0.38
42798,0.554
42800,0.728
42802,0.884
42804,1.022
42806,1.146
42808,1.262
42810,1.422
42812,1.614
42814,1.822
42816,2.092
42818,2.388
42820,2.74
42822,3.024
42824,3.318
42826,3.45
42828,3.47
42830,3.324
42832,3.078
42834,2.782
42836,2.39
42838,2.008
42840,1.616
42842,1.318
42844,1.05
42846,0.792
42848,0.586
42850,0.418
42852,0.286
42854,0.184
42856,0.11
42858,0.054
42860,-0.008
42862,-0.066
42864,-0.136
42866,-0.212
42868,-0.32
42870,-0.452
42872,-0.584
42874,-0.76
42876,-0.984
42878,-1.156
42880,-1.324
42882,-1.514
42884,-1.694
42886,-1.804
42888,-1.884
42890,-1.902
42892,-1.858
42894,-1.804
42896,-1.71
42898,-1.566
42900,-1.424
42902,-1.26
42904,-1.094
42906,-0.93
42908,-0.78
42910,-0.66
42912,-0.534
42914,-0.424
42916,-0.336
42918,-0.246
42920,-0.17
42922,-0.106
42924,-0.052
42926,-0.01
42928,0.036
42930,0.086
42932,0.136
42934,0.204
42936,0.28
42938,0.366
42940,0.46
42942,0.554
42944,0.632
42946,0.712
42948,0.79
42950,0.848
42952,0.89
42954,0.912
42956,0.92
42958,0.916
42960,0.896
42962,0.866
42964,0.824
42966,0.768
42968,0.706
42970,0.64
42972,0.57
42974,0.498
42976,0.426
42978,0.368
42980,0.29
42982,0.236
42984,0.186
42986,0.14
42988,0.1
42990,0.06
42992,0.024
42994,-0.006
42996,-0.044
42998,-0.086
43000,-0.126
43002,-0.168
43004,-0.22
43006,-0.278
43008,-0.332
43010,-0.388
43012,-0.428
43014,-0.46
43016,-0.48
43018,-0.494
43020,-0.5
43022,-0.5
43024,-0.484
43026,-0.466
43028,-0.442
43030,-0.412
43032,-0.378
43034,-0.348
43036,-0.318
43038,-0.28
43040,-0.252
43042,-0.222
43044,-0.194
43046,-0.17
43048,-0.144
43050,-0.118
43052,-0.092
43054,-0.066
43056,-0.04
43058,-0.016
43060,0.014
43062,0.038
43064,0.066
43066,0.092
43068,0.124
43070,0.15
43072,0.184
43074,0.21
43076,0.236
43078,0.264
43080,0.276
43082,0.284
43084,0.29
43086,0.292
43088,0.282
43090,0.27
43092,0.26
43094,0.25
43096,0.238
43098,0.224
43100,0.21
43102,0.192
43104,0.176
43106,0.158
43108,0.142
43110,0.126
43112,0.11
43114,0.094
43116,0.074
43118,0.056
43120,0.04
43122,0.024
43124,0.008
43126,-0.012
43128,-0.032
43130,-0.048
43132,-0.066
43134,-0.084
43136,-0.1
43138,-0.112
43140,-0.126
43142,-0.136
43144,-0.146
43146,-0.152
43148,-0.158
43150,-0.16
43152,-0.164
43154,-0.16
43156,-0.156
43158,-0.15
43160,-0.14
43162,-0.134
43164,-0.124
43166,-0.116
43168,-0.108
43170,-0.096
43172,-0.084
43174,-0.072
43176,-0.058
43178,-0.048
43180,-0.038
43182,-0.026
43184,-0.012
43186,-0.002
43188,0.01
43190,0.02
43192,0.032
43194,0.042
43196,0.05
43198,0.058
43200,0.07
43202,0.08
43204,0.09
43206,0.1
43208,0.112
43210,0.132
43212,0.172
43214,0.25
43216,0.374
43218,0.586
43220,0.982
43222,1.682
43224,2.86
43226,4.75
43228,7.53
43230,10.996
43232,13.956
43234,16.034
43236,17.064
43238,16.49
43240,14.938
43242,13.072
43244,11.766
43246,11.146
43248,10.746
43250,10.638
43252,10.632
43254,10.534
43256,10.608
43258,10.752
43260,10.802
43262,11.008
43264,11.282
43266,11.608
43268,11.842
43270,11.662
43272,10.89
43274,9.622
43276,8.152
43278,6.68
43280,4.874
43282,2.704
43284,1.21
43286,0.596
43288,0.294
43290,0.12
43292,0.048
43294,0.056
43296,0.142
43298,0.358
43300,0.748
43302,1.566
43304,2.922
43306,4.756
43308,7.064
43310,8.572
43312,9.01
43314,8.158
43316,6.334
43318,3.998
43320,2.518
43322,1.498
43324,0.804
43326,0.422
43328,0.236
43330,0.176
43332,0.196
43334,0.324
43336,0.662
43338,1.272
43340,2.636
43342,4.766
43344,6.818
43346,8.536
43348,8.718
43350,6.198
43352,3.378
43354,1.992
43356,1.222
43358,0.77
43360,0.572
43362,0.544
43364,0.736
43366,1.242
43368,2.344
43370,4.524
43372,7.596
43374,12.846
43376,17.706
43378,19.724
43380,19.122
43382,16.74
43384,13.154
43386,9.566
43388,6.794
43390,4.492
43392,2.934
43394,2.072
43396,1.438
43398,1.092
43400,0.918
43402,0.882
43404,0.97
43406,1.264
43408,1.652
43410,2.36
43412,3.334
43414,4.288
43416,5.46
43418,6.27
43420,6.368
43422,5.758
43424,4.62
43426,3.232
43428,2.036
43430,1.21
43432,0.58
43434,0.188
43436,-0.032
43438,-0.246
43440,-0.612
43442,-1.212
43444,-1.978
43446,-2.732
43448,-3.294
43450,-3.52
43452,-3.396
43454,-3.124
43456,-2.684
43458,-2.396
43460,-2.188
43462,-2.05
43464,-1.996
43466,-2.068
43468,-2.214
43470,-2.398
43472,-2.646
43474,-2.982
43476,-3.238
43478,-3.338
43480,-3.292
43482,-3.126
43484,-2.808
43486,-2.392
43488,-1.992
43490,-1.464
43492,-1.098
43494,-0.78
43496,-0.498
43498,-0.286
43500,-0.14
43502,-0.038
43504,0.046
43506,0.122
43508,0.22
43510,0.338
43512,0.452
43514,0.584
43516,0.734
43518,0.902
43520,1.078
43522,1.266
43524,1.472
43526,1.674
43528,1.916
43530,2.15
43532,2.326
43534,2.462
43536,2.528
43538,2.542
43540,2.456
43542,2.324
43544,2.138
43546,1.882
43548,1.6
43550,1.304
43552,1.048
43554,0.828
43556,0.638
43558,0.492
43560,0.37
43562,0.242
43564,0.168
43566,0.096
43568,0.038
43570,-0.014
43572,-0.068
43574,-0.114
43576,-0.17
43578,-0.242
43580,-0.324
43582,-0.42
43584,-0.524
43586,-0.63
43588,-0.754
43590,-0.86
43592,-0.974
43594,-1.066
43596,-1.146
43598,-1.228
43600,-1.266
43602,-1.302
43604,-1.296
43606,-1.264
43608,-1.214
43610,-1.13
43612,-1.036
43614,-0.908
43616,-0.782
43618,-0.666
43620,-0.55
43622,-0.434
43624,-0.344
43626,-0.266
43628,-0.192
43630,-0.136
43632,-0.086
43634,-0.04
43636,0.002
43638,0.04
43640,0.082
43642,0.128
43644,0.17
43646,0.214
43648,0.266
43650,0.322
43652,0.378
43654,0.434
43656,0.484
43658,0.524
43660,0.568
43662,0.592
43664,0.614
43666,0.628
43668,0.622
43670,0.62
43672,0.61
43674,0.59
43676,0.562
43678,0.526
43680,0.482
43682,0.436
43684,0.392
43686,0.344
43688,0.296
43690,0.25
43692,0.204
43694,0.17
43696,0.136
43698,0.102
43700,0.068
43702,0.036
43704,0.008
43706,-0.022
43708,-0.052
43710,-0.086
43712,-0.122
43714,-0.158
43716,-0.194
43718,-0.234
43720,-0.274
43722,-0.312
43724,-0.342
43726,-0.364
43728,-0.376
43730,-0.378
43732,-0.374
43734,-0.372
43736,-0.348
43738,-0.328
43740,-0.3
43742,-0.274
43744,-0.25
43746,-0.224
43748,-0.204
43750,-0.184
43752,-0.162
43754,-0.144
43756,-0.124
43758,-0.108
43760,-0.088
43762,-0.07
43764,-0.05
43766,-0.032
43768,-0.012
43770,0.01
43772,0.028
43774,0.05
43776,0.072
43778,0.092
43780,0.122
43782,0.144
43784,0.162
43786,0.19
43788,0.204
43790,0.218
43792,0.228
43794,0.234
43796,0.234
43798,0.232
43800,0.224
43802,0.216
43804,0.202
43806,0.188
43808,0.176
43810,0.156
43812,0.142
43814,0.13
43816,0.114
43818,0.096
43820,0.084
43822,0.072
43824,0.06
43826,0.046
43828,0.034
43830,0.024
43832,0.012
43834,0.006
43836,-0.006
43838,-0.016
43840,-0.028
43842,-0.04
43844,-0.048
43846,-0.06
43848,-0.07
43850,-0.078
43852,-0.088
43854,-0.1
43856,-0.11
43858,-0.114
43860,-0.118
43862,-0.12
43864,-0.12
43866,-0.118
43868,-0.118
43870,-0.114
43872,-0.11
43874,-0.102
43876,-0.092
43878,-0.082
43880,-0.074
43882,-0.064
43884,-0.054
43886,-0.042
43888,-0.034
43890,-0.022
43892,-0.012
43894,-0.002
43896,0.004
43898,0.014
43900,0.024
43902,0.028
43904,0.03
43906,0.032
43908,0.024
43910,0.01
43912,-0.012
43914,-0.054
43916,-0.11
43918,-0.192
43920,-0.206
43922,-0.15
