timestamp_ms,flow_rate_ml_min
35009,1.286
35011,1.27
35013,1.272
35015,1.272
35017,1.264
35019,1.284
35021,1.29
35023,1.286
35025,1.286
35027,1.29
35029,1.274
35031,1.27
35033,1.244
35035,1.244
35037,1.232
35039,1.23
35041,1.224
35043,1.212
35045,1.214
35047,1.222
35049,1.242
35051,1.252
35053,1.252
35055,1.25
35057,1.244
35059,1.248
35061,1.254
35063,1.254
35065,1.252
35067,1.242
35069,1.258
35071,1.27
35073,1.298
35075,1.32
35077,1.35
35079,1.37
35081,1.394
35083,1.444
35085,1.466
35087,1.49
35089,1.52
35091,1.532
35093,1.554
35095,1.576
35097,1.578
35099,1.6
35101,1.606
35103,1.602
35105,1.602
35107,1.636
35109,1.65
35111,1.666
35113,1.704
35115,1.704
35117,1.722
35119,1.72
35121,1.734
35123,1.71
35125,1.704
35127,1.694
35129,1.706
35131,1.684
35133,1.662
35135,1.652
35137,1.65
35139,1.672
35141,1.688
35143,1.688
35145,1.718
35147,1.72
35149,1.708
35151,1.706
35153,1.708
35155,1.694
35157,1.696
35159,1.694
35161,1.7
35163,1.684
35165,1.666
35167,1.64
35169,1.632
35171,1.632
35173,1.612
35175,1.6
35177,1.58
35179,1.59
35181,1.592
35183,1.562
35185,1.546
35187,1.516
35189,1.49
35191,1.472
35193,1.464
35195,1.436
35197,1.414
35199,1.386
35201,1.348
35203,1.332
35205,1.31
35207,1.3
35209,1.304
35211,1.304
35213,1.292
35215,1.282
35217,1.274
35219,1.276
35221,1.264
35223,1.254
35225,1.246
35227,1.232
35229,1.218
35231,1.214
35233,1.224
35235,1.218
35237,1.226
35239,1.242
35241,1.248
35243,1.248
35245,1.244
35247,1.242
35249,1.25
35251,1.272
35253,1.276
35255,1.276
35257,1.27
35259,1.268
35261,1.274
35263,1.286
35265,1.296
35267,1.31
35269,1.316
35271,1.318
35273,1.324
35275,1.336
35277,1.358
35279,1.376
35281,1.386
35283,1.396
35285,1.398
35287,1.404
35289,1.422
35291,1.426
35293,1.444
35295,1.47
35297,1.508
35299,1.524
35301,1.542
35303,1.576
35305,1.6
35307,1.636
35309,1.676
35311,1.734
35313,1.75
35315,1.76
35317,1.758
35319,1.744
35321,1.762
35323,1.766
35325,1.77
35327,1.778
35329,1.784
35331,1.772
35333,1.782
35335,1.774
35337,1.78
35339,1.774
35341,1.784
35343,1.782
35345,1.784
35347,1.772
35349,1.77
35351,1.75
35353,1.74
35355,1.73
35357,1.726
35359,1.722
35361,1.71
35363,1.704
35365,1.7
35367,1.678
35369,1.658
35371,1.654
35373,1.658
35375,1.638
35377,1.632
35379,1.626
35381,1.634
35383,1.624
35385,1.626
35387,1.588
35389,1.576
35391,1.556
35393,1.562
35395,1.572
35397,1.56
35399,1.546
35401,1.52
35403,1.508
35405,1.486
35407,1.488
35409,1.468
35411,1.452
35413,1.426
35415,1.386
35417,1.356
35419,1.328
35421,1.306
35423,1.3
35425,1.298
35427,1.29
35429,1.282
35431,1.272
35433,1.268
35435,1.26
35437,1.252
35439,1.244
35441,1.24
35443,1.222
35445,1.224
35447,1.23
35449,1.238
35451,1.23
35453,1.226
35455,1.238
35457,1.258
35459,1.266
35461,1.282
35463,1.288
35465,1.308
35467,1.326
35469,1.358
35471,1.378
35473,1.388
35475,1.396
35477,1.406
35479,1.426
35481,1.44
35483,1.44
35485,1.45
35487,1.456
35489,1.464
35491,1.498
35493,1.502
35495,1.506
35497,1.512
35499,1.53
35501,1.52
35503,1.554
35505,1.572
35507,1.574
35509,1.576
35511,1.578
35513,1.586
35515,1.604
35517,1.62
35519,1.626
35521,1.666
35523,1.662
35525,1.692
35527,1.712
35529,1.742
35531,1.762
35533,1.792
35535,1.808
35537,1.824
35539,1.836
35541,1.82
35543,1.832
35545,1.848
35547,1.854
35549,1.848
35551,1.82
35553,1.798
35555,1.792
35557,1.778
35559,1.792
35561,1.768
35563,1.764
35565,1.75
35567,1.732
35569,1.696
35571,1.69
35573,1.654
35575,1.636
35577,1.62
35579,1.622
35581,1.612
35583,1.592
35585,1.552
35587,1.542
35589,1.52
35591,1.52
35593,1.52
35595,1.514
35597,1.524
35599,1.504
35601,1.482
35603,1.474
35605,1.466
35607,1.446
35609,1.456
35611,1.452
35613,1.446
35615,1.422
35617,1.41
35619,1.39
35621,1.386
35623,1.388
35625,1.374
35627,1.368
35629,1.348
35631,1.33
35633,1.318
35635,1.288
35637,1.262
35639,1.242
35641,1.224
35643,1.22
35645,1.206
35647,1.2
35649,1.184
35651,1.184
35653,1.178
35655,1.184
35657,1.186
35659,1.196
35661,1.202
35663,1.204
35665,1.22
35667,1.224
35669,1.24
35671,1.254
35673,1.264
35675,1.276
35677,1.29
35679,1.322
35681,1.352
35683,1.382
35685,1.408
35687,1.426
35689,1.444
35691,1.464
35693,1.474
35695,1.5
35697,1.498
35699,1.51
35701,1.512
35703,1.53
35705,1.528
35707,1.542
35709,1.542
35711,1.526
35713,1.548
35715,1.538
35717,1.548
35719,1.55
35721,1.546
35723,1.554
35725,1.538
35727,1.552
35729,1.57
35731,1.574
35733,1.572
35735,1.59
35737,1.594
35739,1.598
35741,1.6
35743,1.578
35745,1.594
35747,1.594
35749,1.594
35751,1.604
35753,1.602
35755,1.604
35757,1.612
35759,1.602
35761,1.604
35763,1.602
35765,1.584
35767,1.58
35769,1.566
35771,1.538
35773,1.53
35775,1.528
35777,1.494
35779,1.496
35781,1.502
35783,1.48
35785,1.466
35787,1.442
35789,1.4
35791,1.362
35793,1.358
35795,1.348
35797,1.336
35799,1.324
35801,1.3
35803,1.288
35805,1.26
35807,1.264
35809,1.266
35811,1.254
35813,1.238
35815,1.23
35817,1.212
35819,1.204
35821,1.206
35823,1.2
35825,1.206
35827,1.21
35829,1.206
35831,1.202
35833,1.214
35835,1.224
35837,1.228
35839,1.23
35841,1.234
35843,1.232
35845,1.228
35847,1.218
35849,1.222
35851,1.224
35853,1.234
35855,1.252
35857,1.252
35859,1.258
35861,1.262
35863,1.274
35865,1.298
35867,1.314
35869,1.324
35871,1.3
35873,1.304
35875,1.318
35877,1.346
35879,1.356
35881,1.372
35883,1.402
35885,1.406
35887,1.416
35889,1.418
35891,1.444
35893,1.468
35895,1.48
35897,1.52
35899,1.54
35901,1.558
35903,1.564
35905,1.568
35907,1.578
35909,1.602
35911,1.616
35913,1.628
35915,1.652
35917,1.668
35919,1.672
35921,1.68
35923,1.698
35925,1.706
35927,1.702
35929,1.696
35931,1.686
35933,1.672
35935,1.646
35937,1.63
35939,1.614
35941,1.618
35943,1.608
35945,1.612
35947,1.59
35949,1.598
35951,1.576
35953,1.576
35955,1.56
35957,1.55
35959,1.534
35961,1.524
35963,1.516
35965,1.506
35967,1.494
35969,1.478
35971,1.488
35973,1.486
35975,1.488
35977,1.476
35979,1.474
35981,1.456
35983,1.458
35985,1.448
35987,1.446
35989,1.446
35991,1.422
35993,1.414
35995,1.392
35997,1.394
35999,1.39
36001,1.384
36003,1.342
36005,1.312
36007,1.286
36009,1.272
36011,1.254
36013,1.244
36015,1.226
36017,1.234
36019,1.226
36021,1.208
36023,1.204
36025,1.178
36027,1.174
36029,1.166
36031,1.16
36033,1.158
36035,1.152
36037,1.144
36039,1.144
36041,1.16
36043,1.176
36045,1.188
36047,1.222
36049,1.23
36051,1.244
36053,1.266
36055,1.28
36057,1.312
36059,1.322
36061,1.332
36063,1.346
36065,1.382
36067,1.392
36069,1.408
36071,1.402
36073,1.41
36075,1.416
36077,1.436
36079,1.45
36081,1.462
36083,1.458
36085,1.47
36087,1.47
36089,1.476
36091,1.476
36093,1.496
36095,1.502
36097,1.522
36099,1.528
36101,1.538
36103,1.554
36105,1.548
36107,1.558
36109,1.582
36111,1.606
36113,1.632
36115,1.646
36117,1.654
36119,1.658
36121,1.676
36123,1.672
36125,1.676
36127,1.682
36129,1.684
36131,1.682
36133,1.694
36135,1.698
36137,1.706
36139,1.704
36141,1.71
36143,1.71
36145,1.71
36147,1.694
36149,1.71
36151,1.684
36153,1.66
36155,1.654
36157,1.624
36159,1.612
36161,1.584
36163,1.554
36165,1.538
36167,1.52
36169,1.502
36171,1.498
36173,1.476
36175,1.478
36177,1.462
36179,1.434
36181,1.426
36183,1.436
36185,1.436
36187,1.432
36189,1.414
36191,1.38
36193,1.358
36195,1.342
36197,1.34
36199,1.346
36201,1.34
36203,1.318
36205,1.32
36207,1.294
36209,1.282
36211,1.278
36213,1.27
36215,1.276
36217,1.272
36219,1.252
36221,1.236
36223,1.218
36225,1.222
36227,1.226
36229,1.222
36231,1.22
36233,1.22
36235,1.208
36237,1.202
36239,1.222
36241,1.214
36243,1.21
36245,1.204
36247,1.21
36249,1.218
36251,1.216
36253,1.216
36255,1.216
36257,1.204
36259,1.214
36261,1.236
36263,1.268
36265,1.278
36267,1.286
36269,1.298
36271,1.31
36273,1.334
36275,1.362
36277,1.396
36279,1.418
36281,1.432
36283,1.462
36285,1.48
36287,1.49
36289,1.494
36291,1.512
36293,1.526
36295,1.556
36297,1.59
36299,1.618
36301,1.64
36303,1.63
36305,1.654
36307,1.658
36309,1.654
36311,1.66
36313,1.644
36315,1.626
36317,1.636
36319,1.63
36321,1.636
36323,1.646
36325,1.66
36327,1.668
36329,1.672
36331,1.674
36333,1.686
36335,1.69
36337,1.696
36339,1.7
36341,1.688
36343,1.68
36345,1.672
36347,1.676
36349,1.67
36351,1.692
36353,1.682
36355,1.67
36357,1.658
36359,1.65
36361,1.66
36363,1.664
36365,1.658
36367,1.662
36369,1.63
36371,1.614
36373,1.6
36375,1.592
36377,1.56
36379,1.534
36381,1.5
36383,1.494
36385,1.468
36387,1.442
36389,1.412
36391,1.396
36393,1.382
36395,1.366
36397,1.366
36399,1.338
36401,1.322
36403,1.3
36405,1.278
36407,1.26
36409,1.234
36411,1.222
36413,1.208
36415,1.194
36417,1.176
36419,1.164
36421,1.156
36423,1.14
36425,1.136
36427,1.136
36429,1.128
36431,1.118
36433,1.104
36435,1.084
36437,1.072
36439,1.056
36441,1.054
36443,1.04
36445,1.022
36447,1.018
36449,0.994
36451,0.974
36453,0.962
36455,0.95
36457,0.93
36459,0.922
36461,0.898
36463,0.894
36465,0.876
36467,0.856
36469,0.84
36471,0.826
36473,0.814
36475,0.798
36477,0.79
36479,0.762
36481,0.758
36483,0.744
36485,0.736
36487,0.734
36489,0.736
36491,0.732
36493,0.732
36495,0.732
36497,0.73
36499,0.732
36501,0.73
36503,0.736
36505,0.732
36507,0.734
36509,0.738
36511,0.728
36513,0.724
36515,0.722
36517,0.724
36519,0.722
36521,0.718
36523,0.72
36525,0.706
36527,0.7
36529,0.69
36531,0.688
36533,0.68
36535,0.666
36537,0.656
36539,0.65
36541,0.642
36543,0.636
36545,0.626
36547,0.616
36549,0.606
36551,0.602
36553,0.594
36555,0.592
36557,0.592
36559,0.586
36561,0.582
36563,0.584
36565,0.594
36567,0.59
36569,0.594
36571,0.6
36573,0.598
36575,0.602
36577,0.604
36579,0.604
36581,0.608
36583,0.618
36585,0.616
36587,0.626
36589,0.63
36591,0.636
36593,0.636
36595,0.642
36597,0.628
36599,0.624
36601,0.622
36603,0.614
36605,0.61
36607,0.602
36609,0.594
36611,0.59
36613,0.59
36615,0.576
36617,0.574
36619,0.57
36621,0.566
36623,0.56
36625,0.564
36627,0.56
36629,0.556
36631,0.562
36633,0.56
36635,0.566
36637,0.566
36639,0.566
36641,0.566
36643,0.564
36645,0.56
36647,0.566
36649,0.564
36651,0.564
36653,0.576
36655,0.578
36657,0.582
36659,0.582
36661,0.586
36663,0.586
36665,0.588
36667,0.588
36669,0.58
36671,0.572
36673,0.566
36675,0.56
36677,0.552
36679,0.544
36681,0.534
36683,0.524
36685,0.518
36687,0.514
36689,0.504
36691,0.496
36693,0.486
36695,0.472
36697,0.464
36699,0.456
36701,0.444
36703,0.438
36705,0.436
36707,0.43
36709,0.432
36711,0.43
36713,0.428
36715,0.426
36717,0.426
36719,0.426
36721,0.428
36723,0.424
36725,0.424
36727,0.428
36729,0.422
36731,0.422
36733,0.418
36735,0.42
36737,0.412
36739,0.41
36741,0.402
36743,0.396
36745,0.39
36747,0.386
36749,0.384
36751,0.378
36753,0.38
36755,0.372
36757,0.366
36759,0.358
36761,0.35
36763,0.342
36765,0.336
36767,0.328
36769,0.328
36771,0.324
36773,0.316
36775,0.314
36777,0.31
36779,0.312
36781,0.312
36783,0.312
36785,0.306
36787,0.304
36789,0.304
36791,0.302
36793,0.302
36795,0.308
36797,0.312
36799,0.314
36801,0.312
36803,0.316
36805,0.318
36807,0.316
36809,0.316
36811,0.32
36813,0.318
36815,0.318
36817,0.314
36819,0.314
36821,0.306
36823,0.306
36825,0.304
36827,0.302
36829,0.298
36831,0.29
36833,0.286
36835,0.28
36837,0.274
36839,0.274
36841,0.268
36843,0.268
36845,0.266
36847,0.268
36849,0.264
36851,0.264
36853,0.26
36855,0.258
36857,0.258
36859,0.262
36861,0.26
36863,0.26
36865,0.26
36867,0.262
36869,0.266
36871,0.268
36873,0.276
36875,0.276
36877,0.278
36879,0.278
36881,0.276
36883,0.276
36885,0.278
36887,0.278
36889,0.28
36891,0.276
36893,0.276
36895,0.274
36897,0.272
36899,0.27
36901,0.266
36903,0.266
36905,0.254
36907,0.252
36909,0.246
36911,0.244
36913,0.236
36915,0.232
36917,0.234
36919,0.23
36921,0.232
36923,0.228
36925,0.226
36927,0.222
36929,0.22
36931,0.218
36933,0.22
36935,0.22
36937,0.222
36939,0.224
36941,0.228
36943,0.23
36945,0.228
36947,0.234
36949,0.232
36951,0.232
36953,0.23
36955,0.232
36957,0.226
36959,0.224
36961,0.226
36963,0.224
36965,0.222
36967,0.222
36969,0.22
36971,0.216
36973,0.216
36975,0.21
36977,0.208
36979,0.204
36981,0.202
36983,0.198
36985,0.196
36987,0.194
36989,0.192
36991,0.19
36993,0.188
36995,0.186
36997,0.184
36999,0.182
37001,0.18
37003,0.18
37005,0.178
37007,0.174
37009,0.176
37011,0.178
37013,0.182
37015,0.182
37017,0.186
37019,0.186
37021,0.19
37023,0.192
37025,0.194
37027,0.196
37029,0.198
37031,0.196
37033,0.202
37035,0.2
37037,0.202
37039,0.198
37041,0.2
37043,0.198
37045,0.194
37047,0.192
37049,0.186
37051,0.18
37053,0.176
37055,0.17
37057,0.168
37059,0.168
37061,0.162
37063,0.16
37065,0.162
37067,0.158
37069,0.158
37071,0.152
37073,0.154
37075,0.154
37077,0.152
37079,0.152
37081,0.152
37083,0.152
37085,0.154
37087,0.158
37089,0.156
37091,0.154
37093,0.158
37095,0.158
37097,0.158
37099,0.158
37101,0.156
37103,0.158
37105,0.158
37107,0.158
37109,0.158
37111,0.156
37113,0.16
37115,0.156
37117,0.158
37119,0.152
37121,0.152
37123,0.15
37125,0.146
37127,0.144
37129,0.14
37131,0.138
37133,0.136
37135,0.132
37137,0.13
37139,0.126
37141,0.124
37143,0.122
37145,0.116
37147,0.12
37149,0.116
37151,0.114
37153,0.116
37155,0.116
37157,0.116
37159,0.118
37161,0.118
37163,0.12
37165,0.12
37167,0.122
37169,0.122
37171,0.122
37173,0.124
37175,0.126
37177,0.13
37179,0.134
37181,0.134
37183,0.136
37185,0.136
37187,0.136
37189,0.136
37191,0.136
37193,0.136
37195,0.134
37197,0.132
37199,0.13
37201,0.13
37203,0.128
37205,0.126
37207,0.13
37209,0.128
37211,0.128
37213,0.122
37215,0.12
37217,0.118
37219,0.116
37221,0.116
37223,0.116
37225,0.118
37227,0.118
37229,0.116
37231,0.114
37233,0.116
37235,0.12
37237,0.122
37239,0.124
37241,0.124
37243,0.126
37245,0.128
37247,0.132
37249,0.134
37251,0.138
37253,0.142
37255,0.146
37257,0.146
37259,0.146
37261,0.144
37263,0.144
37265,0.142
37267,0.142
37269,0.14
37271,0.14
37273,0.136
37275,0.132
37277,0.13
37279,0.126
37281,0.126
37283,0.124
37285,0.122
37287,0.116
37289,0.112
37291,0.112
37293,0.108
37295,0.106
37297,0.106
37299,0.104
37301,0.102
37303,0.102
37305,0.102
37307,0.1
37309,0.098
37311,0.098
37313,0.1
37315,0.1
37317,0.104
37319,0.106
37321,0.106
37323,0.106
37325,0.108
37327,0.11
37329,0.11
37331,0.112
37333,0.11
37335,0.108
37337,0.11
37339,0.108
37341,0.106
37343,0.106
37345,0.104
37347,0.104
37349,0.102
37351,0.096
37353,0.092
37355,0.092
37357,0.088
37359,0.084
37361,0.08
37363,0.078
37365,0.076
37367,0.074
37369,0.074
37371,0.074
37373,0.072
37375,0.072
37377,0.07
37379,0.072
37381,0.074
37383,0.074
37385,0.076
37387,0.076
37389,0.078
37391,0.082
37393,0.084
37395,0.086
37397,0.088
37399,0.09
37401,0.094
37403,0.092
37405,0.092
37407,0.09
37409,0.088
37411,0.09
37413,0.088
37415,0.09
37417,0.088
37419,0.088
37421,0.084
37423,0.082
37425,0.078
37427,0.078
37429,0.074
37431,0.07
37433,0.066
37435,0.064
37437,0.062
37439,0.06
37441,0.062
37443,0.06
37445,0.06
37447,0.062
37449,0.06
37451,0.06
37453,0.058
37455,0.06
37457,0.062
37459,0.068
37461,0.066
37463,0.07
37465,0.07
37467,0.072
37469,0.074
37471,0.076
37473,0.078
37475,0.08
37477,0.08
37479,0.082
37481,0.08
37483,0.082
37485,0.084
37487,0.082
37489,0.082
37491,0.08
37493,0.08
37495,0.078
37497,0.074
37499,0.072
37501,0.07
37503,0.068
37505,0.066
37507,0.062
37509,0.06
37511,0.06
37513,0.058
37515,0.054
37517,0.052
37519,0.052
37521,0.048
37523,0.048
37525,0.046
37527,0.046
37529,0.046
37531,0.046
37533,0.048
37535,0.05
37537,0.054
37539,0.056
37541,0.056
37543,0.06
37545,0.06
37547,0.062
37549,0.066
37551,0.066
37553,0.068
37555,0.07
37557,0.072
37559,0.068
37561,0.068
37563,0.066
37565,0.066
37567,0.064
37569,0.06
37571,0.058
37573,0.056
37575,0.052
37577,0.048
37579,0.046
37581,0.044
37583,0.042
37585,0.042
37587,0.04
37589,0.036
37591,0.036
37593,0.034
37595,0.034
37597,0.036
37599,0.036
37601,0.034
37603,0.038
37605,0.038
37607,0.04
37609,0.044
37611,0.046
37613,0.048
37615,0.05
37617,0.052
37619,0.052
37621,0.052
37623,0.052
37625,0.056
37627,0.06
37629,0.06
37631,0.062
37633,0.06
37635,0.06
37637,0.062
37639,0.06
37641,0.058
37643,0.056
37645,0.056
37647,0.052
37649,0.052
37651,0.05
37653,0.052
37655,0.052
37657,0.052
37659,0.048
37661,0.044
37663,0.044
37665,0.044
37667,0.044
37669,0.044
37671,0.044
37673,0.046
37675,0.046
37677,0.046
37679,0.048
37681,0.05
37683,0.052
37685,0.054
37687,0.054
37689,0.054
37691,0.056
37693,0.056
37695,0.054
37697,0.056
37699,0.056
37701,0.058
37703,0.054
37705,0.052
37707,0.054
37709,0.052
37711,0.052
37713,0.052
37715,0.05
37717,0.052
37719,0.05
37721,0.046
37723,0.046
37725,0.046
37727,0.044
37729,0.044
37731,0.042
37733,0.04
37735,0.038
37737,0.034
37739,0.032
37741,0.034
37743,0.032
37745,0.032
37747,0.03
37749,0.028
37751,0.03
37753,0.028
37755,0.028
37757,0.028
37759,0.032
37761,0.03
37763,0.03
37765,0.03
37767,0.03
37769,0.034
37771,0.036
37773,0.038
37775,0.038
37777,0.04
37779,0.04
37781,0.04
37783,0.04
37785,0.038
37787,0.038
37789,0.04
37791,0.04
37793,0.04
37795,0.038
37797,0.034
37799,0.036
37801,0.034
37803,0.034
37805,0.034
37807,0.03
37809,0.03
37811,0.03
37813,0.03
37815,0.03
37817,0.032
37819,0.032
37821,0.034
37823,0.034
37825,0.032
37827,0.03
37829,0.034
37831,0.032
37833,0.034
37835,0.036
37837,0.038
37839,0.038
37841,0.038
37843,0.04
37845,0.042
37847,0.042
37849,0.044
37851,0.046
37853,0.046
37855,0.046
37857,0.044
37859,0.046
37861,0.046
37863,0.048
37865,0.048
37867,0.048
37869,0.046
37871,0.044
37873,0.044
37875,0.042
37877,0.042
37879,0.038
37881,0.034
37883,0.036
37885,0.032
37887,0.03
37889,0.028
37891,0.03
37893,0.028
37895,0.03
37897,0.028
37899,0.026
37901,0.024
37903,0.026
37905,0.026
37907,0.026
37909,0.026
37911,0.028
37913,0.03
37915,0.03
37917,0.03
37919,0.03
37921,0.032
37923,0.032
37925,0.034
37927,0.036
37929,0.036
37931,0.036
37933,0.034
37935,0.036
37937,0.036
37939,0.038
37941,0.038
37943,0.038
37945,0.038
37947,0.034
37949,0.032
37951,0.03
37953,0.028
37955,0.028
37957,0.026
37959,0.026
37961,0.022
37963,0.02
37965,0.022
37967,0.02
37969,0.016
37971,0.016
37973,0.014
37975,0.012
37977,0.014
37979,0.014
37981,0.016
37983,0.02
37985,0.022
37987,0.024
37989,0.026
37991,0.03
37993,0.034
37995,0.036
37997,0.04
37999,0.04
38001,0.04
38003,0.042
38005,0.044
38007,0.042
38009,0.044
38011,0.044
38013,0.04
38015,0.04
38017,0.038
38019,0.034
38021,0.032
38023,0.032
38025,0.028
38027,0.028
38029,0.024
38031,0.024
38033,0.022
38035,0.02
38037,0.018
38039,0.018
38041,0.016
38043,0.014
38045,0.014
38047,0.012
38049,0.014
38051,0.016
38053,0.018
38055,0.022
38057,0.022
38059,0.026
38061,0.028
38063,0.03
38065,0.03
38067,0.032
38069,0.032
38071,0.032
38073,0.034
38075,0.036
38077,0.036
38079,0.038
38081,0.04
38083,0.038
38085,0.038
38087,0.038
38089,0.038
38091,0.036
38093,0.032
38095,0.03
38097,0.026
38099,0.024
38101,0.02
38103,0.018
38105,0.016
38107,0.012
38109,0.012
38111,0.01
38113,0.004
38115,0.004
38117,0.004
38119,0.004
38121,0.006
38123,0.006
38125,0.01
38127,0.01
38129,0.014
38131,0.016
38133,0.018
38135,0.022
38137,0.022
38139,0.022
38141,0.024
38143,0.026
38145,0.026
38147,0.028
38149,0.03
38151,0.03
38153,0.032
38155,0.032
38157,0.032
38159,0.03
38161,0.03
38163,0.028
38165,0.026
38167,0.024
38169,0.022
38171,0.02
38173,0.02
38175,0.02
38177,0.018
38179,0.016
38181,0.016
38183,0.012
38185,0.012
38187,0.01
38189,0.012
38191,0.01
38193,0.01
38195,0.01
38197,0.014
38199,0.016
38201,0.018
38203,0.022
38205,0.024
38207,0.024
38209,0.028
38211,0.03
38213,0.032
38215,0.034
38217,0.038
38219,0.038
38221,0.042
38223,0.044
38225,0.046
38227,0.046
38229,0.048
38231,0.046
38233,0.044
38235,0.04
38237,0.04
38239,0.038
38241,0.036
38243,0.036
38245,0.034
38247,0.032
38249,0.03
38251,0.03
38253,0.028
38255,0.028
38257,0.026
38259,0.024
38261,0.022
38263,0.022
38265,0.022
38267,0.02
38269,0.02
38271,0.022
38273,0.022
38275,0.022
38277,0.024
38279,0.024
38281,0.026
38283,0.026
38285,0.028
38287,0.03
38289,0.03
38291,0.034
38293,0.036
38295,0.034
38297,0.034
38299,0.034
38301,0.034
38303,0.032
38305,0.032
38307,0.03
38309,0.028
38311,0.026
38313,0.024
38315,0.026
38317,0.024
38319,0.02
38321,0.02
38323,0.016
38325,0.014
38327,0.012
38329,0.008
38331,0.008
38333,0.008
38335,0.008
38337,0.006
38339,0.008
38341,0.008
38343,0.008
38345,0.012
38347,0.01
38349,0.014
38351,0.012
38353,0.012
38355,0.014
38357,0.016
38359,0.018
38361,0.02
38363,0.022
38365,0.022
38367,0.024
38369,0.024
38371,0.024
38373,0.026
38375,0.026
38377,0.026
38379,0.028
38381,0.028
38383,0.026
38385,0.028
38387,0.026
38389,0.024
38391,0.024
38393,0.024
38395,0.022
38397,0.02
38399,0.018
38401,0.016
38403,0.018
38405,0.018
38407,0.016
38409,0.016
38411,0.02
38413,0.02
38415,0.02
38417,0.02
38419,0.02
38421,0.02
38423,0.018
38425,0.02
38427,0.024
38429,0.024
38431,0.024
38433,0.026
38435,0.026
38437,0.03
38439,0.03
38441,0.032
38443,0.034
38445,0.032
38447,0.032
38449,0.032
38451,0.032
38453,0.032
38455,0.028
38457,0.028
38459,0.028
38461,0.028
38463,0.028
38465,0.026
38467,0.024
38469,0.024
38471,0.018
38473,0.018
38475,0.018
38477,0.018
38479,0.018
38481,0.016
38483,0.014
38485,0.014
38487,0.014
38489,0.01
38491,0.01
38493,0.01
38495,0.01
38497,0.01
38499,0.01
38501,0.01
38503,0.01
38505,0.012
38507,0.016
38509,0.018
38511,0.02
38513,0.022
38515,0.018
38517,0.02
38519,0.02
38521,0.022
38523,0.022
38525,0.024
38527,0.024
38529,0.026
38531,0.024
38533,0.022
38535,0.022
38537,0.022
38539,0.022
38541,0.02
38543,0.018
38545,0.014
38547,0.012
38549,0.012
38551,0.008
38553,0.008
38555,0.008
38557,0.01
38559,0.008
38561,0.008
38563,0.008
38565,0.008
38567,0.01
38569,0.01
38571,0.012
38573,0.016
38575,0.018
38577,0.02
38579,0.02
38581,0.02
38583,0.024
38585,0.028
38587,0.028
38589,0.03
38591,0.028
38593,0.03
38595,0.032
38597,0.032
38599,0.034
38601,0.036
38603,0.036
38605,0.034
38607,0.032
38609,0.032
38611,0.03
38613,0.026
38615,0.026
38617,0.024
38619,0.02
38621,0.018
38623,0.018
38625,0.016
38627,0.016
38629,0.016
38631,0.016
38633,0.016
38635,0.014
38637,0.014
38639,0.012
38641,0.014
38643,0.012
38645,0.014
38647,0.018
38649,0.022
38651,0.02
38653,0.02
38655,0.02
38657,0.02
38659,0.02
